PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
385,0,0,10.2076635360718,189.874588012695,304.606292724609,7,0,0,0
386,0,0,10.2076644897461,189.875793457031,305.606292724609,7,0,0,0
387,0,0,10.2076644897461,189.877014160156,306.606292724609,7,0,0,0
388,0,0,10.2076644897461,189.878234863281,307.606292724609,7,0,0,0
389,0,0,10.2076644897461,189.879440307617,308.606292724609,7,0,0,0
390,0,0,10.2076644897461,189.880661010742,309.606292724609,7,0,0,0
391,0,0,10.2076644897461,189.881866455078,310.606292724609,7,0,0,0
392,0,0,10.2076644897461,189.883087158203,311.606292724609,7,0,0,0
393,0,0,10.2076644897461,189.884292602539,312.606292724609,7,0,0,0
394,0,0,10.2076644897461,189.885513305664,313.606292724609,7,0,0,0
395,0,0,10.2076644897461,189.88671875,314.606292724609,7,0,0,0
396,0,0,10.2076644897461,189.887939453125,315.606292724609,7,0,0,0
397,0,0,10.2076644897461,189.889144897461,316.606292724609,7,0,0,0
398,0,0,10.2076644897461,189.890365600586,317.606292724609,7,0,0,0
399,0,0,10.2076635360718,189.891571044922,318.606292724609,7,0,0,0
400,0,0,10.2076635360718,189.838348388672,319.538665771484,7,0,0,0
401,0,0,10.2076635360718,189.836044311523,320.538665771484,7,0,0,0
402,0,0,10.2076635360718,189.833740234375,321.538665771484,7,0,0,0
403,0,0,10.2076635360718,189.831451416016,322.538665771484,7,0,0,0
404,0,0,10.2076635360718,189.829147338867,323.538665771484,7,0,0,0
405,0,0,10.2076635360718,189.826858520508,324.538665771484,7,0,0,0
406,0,0,10.2076635360718,189.824554443359,325.538665771484,7,0,0,0
407,0,0,10.2076635360718,189.822265625,326.538665771484,7,0,0,0
408,0,0,10.2076635360718,189.819961547852,327.538665771484,7,0,0,0
409,0,0,10.2076635360718,189.817672729492,328.538665771484,7,0,0,0
410,0,0,10.2076635360718,189.815368652344,329.538665771484,7,0,0,0
411,0,0,10.2076635360718,189.813079833984,330.538665771484,7,0,0,0
412,0,0,10.2076635360718,189.810775756836,331.538665771484,7,0,0,0
413,0,0,10.2076635360718,189.808486938477,332.538665771484,7,0,0,0
414,0,0,10.2076635360718,189.806182861328,333.538665771484,7,0,0,0
415,0,0,10.2076635360718,189.803894042969,334.538665771484,7,0,0,0
416,0,0,10.2076635360718,189.80158996582,335.538665771484,7,0,0,0
417,0,0,10.2076635360718,189.799301147461,336.538665771484,7,0,0,0
418,0,0,10.2076635360718,189.796997070313,337.538665771484,7,0,0,0
419,0,0,10.2076635360718,189.794708251953,338.538665771484,7,0,0,0
420,0,0,10.2076635360718,189.792404174805,339.538665771484,7,0,0,0
421,0,0,10.2076635360718,189.790115356445,340.538665771484,7,0,0,0
422,0,0,10.2076635360718,189.787811279297,341.538665771484,7,0,0,0
423,0,0,10.2076635360718,189.785522460938,342.538665771484,7,0,0,0
424,0,0,10.2076635360718,189.783218383789,343.538665771484,7,0,0,0
425,0,0,10.2076635360718,189.78092956543,344.538665771484,7,0,0,0
426,0,0,10.2076635360718,189.778625488281,345.538665771484,7,0,0,0
427,0,0,10.2076635360718,189.776336669922,346.538665771484,7,0,0,0
428,0,0,10.2076625823975,189.774047851563,347.538665771484,7,0,0,0
429,0,0,10.2076616287231,189.771759033203,348.538665771484,7,0,0,0
430,0,0,10.2076606750488,189.769470214844,349.538665771484,7,0,0,0
431,0,0,10.2076606750488,189.767181396484,350.538665771484,7,0,0,0
432,0,0,10.2076597213745,189.764892578125,351.538665771484,7,0,0,0
433,0,0,10.2076597213745,189.762603759766,352.538665771484,7,0,0,0
434,0,0,10.2076587677002,189.760314941406,353.538665771484,7,0,0,0
435,0,0,10.2076587677002,189.758026123047,354.538665771484,7,0,0,0
436,0,0,10.2076578140259,189.755737304688,355.538665771484,7,0,0,0
437,0,0,10.2076578140259,189.753433227539,356.538665771484,7,0,0,0
438,0,0,10.2076568603516,189.75114440918,357.538665771484,7,0,0,0
439,0,0,10.2076568603516,189.748840332031,358.538665771484,7,0,0,0
440,0,0,10.2076559066772,189.746551513672,359.538665771484,7,0,0,0
441,0,0,10.2076559066772,189.744247436523,360.538665771484,7,0,0,0
442,0,0,10.2076549530029,189.741958618164,361.538665771484,7,0,0,0
443,0,0,10.2076549530029,189.739654541016,362.538665771484,7,0,0,0
444,0,0,10.2076539993286,189.737365722656,363.538665771484,7,0,0,0
445,0,0,10.2076539993286,189.735061645508,364.538665771484,7,0,0,0
446,0,0,10.2076530456543,189.732772827148,365.538665771484,7,0,0,0
447,0,0,10.2076530456543,189.73046875,366.538665771484,7,0,0,0
448,0,0,10.20765209198,189.728179931641,367.538665771484,7,0,0,0
449,0,0,10.20765209198,189.725875854492,368.538665771484,7,0,0,0
450,0,0,10.2076511383057,189.723587036133,369.538665771484,7,0,0,0
451,0,0,10.2076511383057,189.721282958984,370.538665771484,7,0,0,0
452,0,0,10.2076501846313,189.718994140625,371.538665771484,7,0,0,0
453,0,0,10.2076501846313,189.717987060547,371.974731445313,7,0,0,0
454,0,0,10.2076635360718,-12.736930847168,-118.998176574707,7,0,0,0
455,0,0,10.2076635360718,-13.7367887496948,-118.981315612793,7,0,0,0
456,0,0,10.2076635360718,-14.7366466522217,-118.964454650879,7,0,0,0
457,0,0,10.2076635360718,-15.7365045547485,-118.947593688965,7,0,0,0
458,0,0,10.2076635360718,-16.7363624572754,-118.930732727051,7,0,0,0
459,0,0,10.2076635360718,-17.7362213134766,-118.913871765137,7,0,0,0
460,0,0,10.2076635360718,-18.7360801696777,-118.897010803223,7,0,0,0
461,0,0,10.2076635360718,-19.7359371185303,-118.880149841309,7,0,0,0
462,0,0,10.2076635360718,-20.7357940673828,-118.863288879395,7,0,0,0
463,0,0,10.2076635360718,-21.735652923584,-118.84642791748,7,0,0,0
464,0,0,10.2076635360718,-22.7355117797852,-118.829566955566,7,0,0,0
465,0,0,10.2076635360718,-23.7353687286377,-118.812705993652,7,0,0,0
466,0,0,10.2076635360718,-24.7352256774902,-118.795845031738,7,0,0,0
467,0,0,10.2076635360718,-25.7350845336914,-118.778984069824,7,0,0,0
468,0,0,10.2076635360718,-26.7349433898926,-118.76212310791,7,0,0,0
469,0,0,10.2076635360718,-27.7348003387451,-118.745262145996,7,0,0,0
470,0,0,10.2076635360718,-28.7346572875977,-118.728401184082,7,0,0,0
471,0,0,10.2076635360718,-29.7345161437988,-118.711540222168,7,0,0,0
472,0,0,10.2076635360718,-30.7343730926514,-118.694679260254,7,0,0,0
473,0,0,10.2076635360718,-31.7342300415039,-118.67781829834,7,0,0,0
474,0,0,10.2076635360718,-32.7340888977051,-118.660957336426,7,0,0,0
475,0,0,10.2076635360718,-33.7339477539063,-118.644096374512,7,0,0,0
476,0,0,10.2076635360718,-34.7338066101074,-118.627235412598,7,0,0,0
477,0,0,10.2076635360718,-35.7336654663086,-118.610374450684,7,0,0,0
478,0,0,10.2076635360718,-36.7335243225098,-118.59351348877,7,0,0,0
479,0,0,10.2076635360718,-37.7333831787109,-118.576652526855,7,0,0,0
480,0,0,10.2076635360718,-38.7332420349121,-118.559791564941,7,0,0,0
481,0,0,10.2076635360718,-39.7331008911133,-118.542930603027,7,0,0,0
482,0,0,10.2076635360718,-40.7329597473145,-118.526069641113,7,0,0,0
483,0,0,10.2076635360718,-41.7328186035156,-118.509216308594,7,0,0,0
484,0,0,10.2076635360718,-42.7326774597168,-118.49235534668,7,0,0,0
485,0,0,10.2076635360718,-43.732536315918,-118.47550201416,7,0,0,0
486,0,0,10.2076635360718,-44.7323951721191,-118.458641052246,7,0,0,0
487,0,0,10.2076635360718,-45.7322540283203,-118.441787719727,7,0,0,0
488,0,0,10.2076635360718,-46.7321128845215,-118.424926757813,7,0,0,0
489,0,0,10.2076635360718,-47.7319717407227,-118.408073425293,7,0,0,0
490,0,0,10.2076635360718,-48.7318305969238,-118.391212463379,7,0,0,0
491,0,0,10.2076635360718,-49.731689453125,-118.374359130859,7,0,0,0
492,0,0,10.2076635360718,-50.7315483093262,-118.357498168945,7,0,0,0
493,0,0,10.2076635360718,-51.7314071655273,-118.340644836426,7,0,0,0
494,0,0,10.2076635360718,-52.7312660217285,-118.323783874512,7,0,0,0
495,0,0,10.2076635360718,-53.7311248779297,-118.306930541992,7,0,0,0
496,0,0,10.2076635360718,-54.7309837341309,-118.290069580078,7,0,0,0
497,0,0,10.2076635360718,-55.730842590332,-118.273216247559,7,0,0,0
498,0,0,10.2076635360718,-56.7307014465332,-118.256355285645,7,0,0,0
499,0,0,10.2076635360718,-57.7305603027344,-118.239501953125,7,0,0,0
500,0,0,10.2076635360718,-58.7304191589355,-118.222640991211,7,0,0,0
501,0,0,10.2076635360718,-59.7302780151367,-118.205787658691,7,0,0,0
502,0,0,10.2076635360718,-60.7301368713379,-118.188926696777,7,0,0,0
503,0,0,10.2076635360718,-61.7299957275391,-118.172073364258,7,0,0,0
504,0,0,10.2076635360718,-62.7298545837402,-118.155212402344,7,0,0,0
505,0,0,10.2076635360718,-63.7297134399414,-118.138359069824,7,0,0,0
506,0,0,10.2076635360718,-64.7295684814453,-118.12149810791,7,0,0,0
507,0,0,10.2076635360718,-65.7294235229492,-118.104644775391,7,0,0,0
508,0,0,10.2076635360718,-66.7292785644531,-118.087783813477,7,0,0,0
509,0,0,10.2076635360718,-67.729133605957,-118.070930480957,7,0,0,0
510,0,0,10.2076635360718,-68.7289886474609,-118.054069519043,7,0,0,0
511,0,0,10.2076635360718,-69.7288436889648,-118.037216186523,7,0,0,0
512,0,0,10.2076635360718,-70.7286987304688,-118.020355224609,7,0,0,0
513,0,0,10.2076635360718,-71.7285537719727,-118.00350189209,7,0,0,0
514,0,0,10.2076635360718,-72.7283172607422,-117.982711791992,7,0,0,0
515,0,0,10.2076635360718,-73.7278213500977,-117.951324462891,7,0,0,0
516,0,0,10.2076635360718,-74.7273254394531,-117.919937133789,7,0,0,0
517,0,0,10.2076635360718,-75.7268295288086,-117.888549804688,7,0,0,0
518,0,0,10.2076635360718,-76.7263336181641,-117.857162475586,7,0,0,0
519,0,0,10.2076635360718,-77.7258377075195,-117.825775146484,7,0,0,0
520,0,0,10.2076635360718,-78.725341796875,-117.794387817383,7,0,0,0
521,0,0,10.2076635360718,-79.7248458862305,-117.763000488281,7,0,0,0
522,0,0,10.2076635360718,-80.7243499755859,-117.73161315918,7,0,0,0
523,0,0,10.2076635360718,-81.7238540649414,-117.700225830078,7,0,0,0
524,0,0,10.2076635360718,-82.7233581542969,-117.668838500977,7,0,0,0
525,0,0,10.2076635360718,-83.7228622436523,-117.637451171875,7,0,0,0
526,0,0,10.2076635360718,-84.7223663330078,-117.606063842773,7,0,0,0
527,0,0,10.2076635360718,-85.7218704223633,-117.574676513672,7,0,0,0
528,0,0,10.2076635360718,-86.7213745117188,-117.54328918457,7,0,0,0
529,0,0,10.2076635360718,-87.7208786010742,-117.511901855469,7,0,0,0
530,0,0,10.2076635360718,-88.7203826904297,-117.480514526367,7,0,0,0
531,0,0,10.2076635360718,-89.7198867797852,-117.44913482666,7,0,0,0
532,0,0,10.2076635360718,-90.7193908691406,-117.417747497559,7,0,0,0
533,0,0,10.2076635360718,-91.7188949584961,-117.386367797852,7,0,0,0
534,0,0,10.2076635360718,-92.7183990478516,-117.35498046875,7,0,0,0
535,0,0,10.2076635360718,-93.717903137207,-117.323600769043,7,0,0,0
536,0,0,10.2076635360718,-94.7174072265625,-117.292213439941,7,0,0,0
537,0,0,10.2076635360718,-95.716911315918,-117.260833740234,7,0,0,0
538,0,0,10.2076635360718,-96.7164154052734,-117.229446411133,7,0,0,0
539,0,0,10.2076635360718,-97.7159194946289,-117.198066711426,7,0,0,0
540,0,0,10.2076635360718,-98.7154235839844,-117.166679382324,7,0,0,0
541,0,0,10.2076635360718,-99.7149276733398,-117.135299682617,7,0,0,0
542,0,0,10.2076635360718,-100.714431762695,-117.103912353516,7,0,0,0
543,0,0,10.2076635360718,-101.713935852051,-117.072532653809,7,0,0,0
544,0,0,10.2076635360718,-102.713439941406,-117.041145324707,7,0,0,0
545,0,0,10.2076635360718,-103.712944030762,-117.009765625,7,0,0,0
546,0,0,10.2076635360718,-104.712448120117,-116.978378295898,7,0,0,0
547,0,0,10.2076635360718,-105.711952209473,-116.946998596191,7,0,0,0
548,0,0,10.2076635360718,-106.711456298828,-116.91561126709,7,0,0,0
549,0,0,10.2076635360718,-107.710960388184,-116.884231567383,7,0,0,0
550,0,0,10.2076635360718,-108.710464477539,-116.852844238281,7,0,0,0
551,0,0,10.2076635360718,-109.709968566895,-116.821464538574,7,0,0,0
552,0,0,10.2076635360718,-110.70947265625,-116.790077209473,7,0,0,0
553,0,0,10.2076635360718,-111.708976745605,-116.758697509766,7,0,0,0
554,0,0,10.2076635360718,-112.708480834961,-116.727310180664,7,0,0,0
555,0,0,10.2076635360718,-113.707984924316,-116.695930480957,7,0,0,0
556,0,0,10.2076635360718,-114.707489013672,-116.66455078125,7,0,0,0
557,0,0,10.2076635360718,-115.706993103027,-116.633163452148,7,0,0,0
558,0,0,10.2076635360718,-116.706497192383,-116.601783752441,7,0,0,0
559,0,0,10.2076635360718,-117.706001281738,-116.57039642334,7,0,0,0
560,0,0,10.2076635360718,-118.705505371094,-116.539016723633,7,0,0,0
561,0,0,10.2076635360718,-119.705009460449,-116.507629394531,7,0,0,0
562,0,0,10.2076635360718,-120.704513549805,-116.476249694824,7,0,0,0
563,0,0,10.2076635360718,-121.70401763916,-116.444862365723,7,0,0,0
564,0,0,10.2076635360718,-122.703521728516,-116.413482666016,7,0,0,0
565,0,0,10.2076635360718,-123.703025817871,-116.382095336914,7,0,0,0
566,0,0,10.2076635360718,-124.702529907227,-116.350715637207,7,0,0,0
567,0,0,10.2076635360718,-125.702033996582,-116.319328308105,7,0,0,0
568,0,0,10.2076635360718,-126.701538085938,-116.287948608398,7,0,0,0
569,0,0,10.2076635360718,-127.701042175293,-116.256561279297,7,0,0,0
570,0,0,10.2076635360718,-128.700546264648,-116.22518157959,7,0,0,0
571,0,0,10.2076635360718,-129.700057983398,-116.193794250488,7,0,0,0
572,0,0,10.2076635360718,-130.699569702148,-116.162414550781,7,0,0,0
573,0,0,10.2076635360718,-131.699081420898,-116.13102722168,7,0,0,0
574,0,0,10.2076635360718,-132.698593139648,-116.099647521973,7,0,0,0
575,0,0,10.2076635360718,-133.698104858398,-116.068260192871,7,0,0,0
576,0,0,10.2076635360718,-134.697616577148,-116.036880493164,7,0,0,0
577,0,0,10.2076635360718,-135.697128295898,-116.005493164063,7,0,0,0
578,0,0,10.2076635360718,-136.696640014648,-115.974113464355,7,0,0,0
579,0,0,10.2076635360718,-137.696151733398,-115.942726135254,7,0,0,0
580,0,0,10.2076635360718,-138.695663452148,-115.911346435547,7,0,0,0
581,0,0,10.2076635360718,-139.695175170898,-115.879959106445,7,0,0,0
582,0,0,10.2076635360718,-140.694686889648,-115.848579406738,7,0,0,0
583,0,0,10.2076635360718,-141.694198608398,-115.817192077637,7,0,0,0
584,0,0,10.2076635360718,-142.693710327148,-115.78581237793,7,0,0,0
585,0,0,10.2076635360718,-143.693222045898,-115.754425048828,7,0,0,0
586,0,0,10.2076635360718,-144.692733764648,-115.723037719727,7,0,0,0
587,0,0,10.2076635360718,-145.692245483398,-115.69165802002,7,0,0,0
588,0,0,10.2076635360718,-146.691757202148,-115.660270690918,7,0,0,0
589,0,0,10.2076635360718,-147.691268920898,-115.628890991211,7,0,0,0
590,0,0,10.2076635360718,-148.690780639648,-115.597503662109,7,0,0,0
591,0,0,10.2076635360718,-149.690292358398,-115.566123962402,7,0,0,0
592,0,0,10.2076635360718,-150.689804077148,-115.534736633301,7,0,0,0
593,0,0,10.2076635360718,-151.689315795898,-115.503356933594,7,0,0,0
594,0,0,10.2076635360718,-152.688827514648,-115.471969604492,7,0,0,0
595,0,0,10.2076635360718,-153.688339233398,-115.440589904785,7,0,0,0
596,0,0,10.2076635360718,-154.687850952148,-115.409202575684,7,0,0,0
597,0,0,10.2076635360718,-155.687362670898,-115.377822875977,7,0,0,0
598,0,0,10.2076635360718,-156.686874389648,-115.346435546875,7,0,0,0
599,0,0,10.2076635360718,-157.686386108398,-115.315055847168,7,0,0,0
600,0,0,10.2076635360718,-158.685897827148,-115.283668518066,7,0,0,0
601,0,0,10.2076635360718,-159.685409545898,-115.252288818359,7,0,0,0
602,0,0,10.2076635360718,-160.684921264648,-115.220901489258,7,0,0,0
603,0,0,10.2076635360718,-161.684432983398,-115.189521789551,7,0,0,0
604,0,0,10.2076635360718,-162.683944702148,-115.158134460449,7,0,0,0
605,0,0,10.2076635360718,-163.683456420898,-115.126754760742,7,0,0,0
606,0,0,10.2076635360718,-164.682968139648,-115.095367431641,7,0,0,0
607,0,0,10.2076635360718,-165.682479858398,-115.063987731934,7,0,0,0
608,0,0,10.2076635360718,-166.681991577148,-115.032600402832,7,0,0,0
609,0,0,10.2076635360718,-167.681503295898,-115.001220703125,7,0,0,0
610,0,0,10.2076635360718,-168.681015014648,-114.969833374023,7,0,0,0
611,0,0,10.2076635360718,-169.680526733398,-114.938453674316,7,0,0,0
612,0,0,10.2076635360718,-170.680038452148,-114.907066345215,7,0,0,0
613,0,0,10.2076635360718,-171.679550170898,-114.875686645508,7,0,0,0
614,0,0,10.2076635360718,-172.67919921875,-114.851219177246,7,0,0,0
615,0,0,10.2076635360718,-173.679122924805,-114.839347839355,7,0,0,0
616,0,0,10.2076635360718,-174.679046630859,-114.827484130859,7,0,0,0
617,0,0,10.2076635360718,-175.678970336914,-114.815612792969,7,0,0,0
618,0,0,10.2076635360718,-176.678894042969,-114.803749084473,7,0,0,0
619,0,0,10.2076635360718,-177.678817749023,-114.791877746582,7,0,0,0
620,0,0,10.2076635360718,-178.678741455078,-114.780014038086,7,0,0,0
621,0,0,10.2076635360718,-179.672134399414,-114.81127166748,7,0,0,0
622,0,0,10.2076635360718,-180.623565673828,-115.119117736816,7,0,0,0
623,0,0,10.2076635360718,-181.574996948242,-115.426963806152,7,0,0,0
624,0,0,10.2076635360718,-182.526428222656,-115.734809875488,7,0,0,0
625,0,0,10.2076635360718,-183.47785949707,-116.042655944824,7,0,0,0
626,0,0,10.2076635360718,-184.429290771484,-116.350509643555,7,0,0,0
627,0,0,10.2076635360718,-185.243057250977,-116.931022644043,7,0,0,0
628,0,0,10.2076635360718,-186.055648803711,-117.513862609863,7,0,0,0
629,0,0,10.2076635360718,-186.868240356445,-118.096702575684,7,0,0,0
630,0,0,10.2076635360718,-187.68083190918,-118.679542541504,7,0,0,0
631,0,0,10.2076644897461,-188.493423461914,-119.262382507324,7,0,0,0
632,0,0,10.2076644897461,-189.118179321289,-120.017929077148,7,0,0,0
633,0,0,10.2076644897461,-189.630874633789,-120.876495361328,7,0,0,0
634,0,0,10.2076644897461,-190.143569946289,-121.735061645508,7,0,0,0
635,0,0,10.2076644897461,-190.656265258789,-122.593627929688,7,0,0,0
636,0,0,10.2076644897461,-191.168960571289,-123.452194213867,7,0,0,0
637,0,0,10.2076644897461,-191.610275268555,-124.340530395508,7,0,0,0
638,0,0,10.2076644897461,-191.859558105469,-125.308959960938,7,0,0,0
639,0,0,10.2076644897461,-192.108840942383,-126.277389526367,7,0,0,0
640,0,0,10.2076644897461,-192.358123779297,-127.245819091797,7,0,0,0
641,0,0,10.2076644897461,-192.607406616211,-128.214248657227,7,0,0,0
642,0,0,10.2076644897461,-192.840148925781,-129.118408203125,7,0,0,0
643,0,0,10.2076635360718,-12.7012481689453,-122.962669372559,7,0,0,0
644,0,0,10.2076635360718,-13.7011156082153,-122.946411132813,7,0,0,0
645,0,0,10.2076635360718,-14.7009830474854,-122.930152893066,7,0,0,0
646,0,0,10.2076635360718,-15.7008504867554,-122.91389465332,7,0,0,0
647,0,0,10.2076635360718,-16.7007179260254,-122.897644042969,7,0,0,0
648,0,0,10.2076635360718,-17.7005863189697,-122.881385803223,7,0,0,0
649,0,0,10.2076635360718,-18.7004547119141,-122.865135192871,7,0,0,0
650,0,0,10.2076635360718,-19.7003231048584,-122.848876953125,7,0,0,0
651,0,0,10.2076635360718,-20.7001914978027,-122.832626342773,7,0,0,0
652,0,0,10.2076635360718,-21.7000598907471,-122.816368103027,7,0,0,0
653,0,0,10.2076635360718,-22.6999282836914,-122.800117492676,7,0,0,0
654,0,0,10.2076635360718,-23.6997966766357,-122.78385925293,7,0,0,0
655,0,0,10.2076635360718,-24.6996650695801,-122.767608642578,7,0,0,0
656,0,0,10.2076635360718,-25.6995334625244,-122.751350402832,7,0,0,0
657,0,0,10.2076635360718,-26.6994018554688,-122.73509979248,7,0,0,0
658,0,0,10.2076635360718,-27.6992702484131,-122.718841552734,7,0,0,0
659,0,0,10.2076635360718,-28.6991386413574,-122.702590942383,7,0,0,0
660,0,0,10.2076635360718,-29.6990070343018,-122.686332702637,7,0,0,0
661,0,0,10.2076635360718,-30.6988754272461,-122.670082092285,7,0,0,0
662,0,0,10.2076635360718,-31.6987438201904,-122.653823852539,7,0,0,0
663,0,0,10.2076635360718,-32.6986122131348,-122.637573242188,7,0,0,0
664,0,0,10.2076635360718,-33.6984786987305,-122.621315002441,7,0,0,0
665,0,0,10.2076635360718,-34.6983451843262,-122.60506439209,7,0,0,0
666,0,0,10.2076635360718,-35.6982116699219,-122.588806152344,7,0,0,0
667,0,0,10.2076635360718,-36.6980781555176,-122.572555541992,7,0,0,0
668,0,0,10.2076635360718,-37.6979446411133,-122.556297302246,7,0,0,0
669,0,0,10.2076635360718,-38.697811126709,-122.540046691895,7,0,0,0
